    0.375385129983682675E+00    0.687262303384728601E+00    0.401760135368165516E+00    0.232443737520924315E+00    0.413055916188490024E+00    0.233809378156712461E+00    0.631271030664267263E+00    0.848494882950184381E+00    0.353330970328743332E+00    0.831111819760193438E+00    0.579650663462355498E+00    0.203844146643404019E+05   -0.496651535193767444E+02    1
    0.373260436182308586E+00    0.713639594512220254E+00    0.402797495951019935E+00    0.233489308879704843E+00    0.405077072127694615E+00    0.233489726889812815E+00    0.626347304611810540E+00    0.844331222670554493E+00    0.380163881426346162E+00    0.837992950065719500E+00    0.548691394533605714E+00    0.203844162949761667E+05   -0.496751535193767424E+02    1
    0.377579952250398310E+00    0.723713738042886190E+00    0.407672043678023954E+00    0.240055390767016513E+00    0.400871832186026289E+00    0.230122271653974031E+00    0.627823699639686539E+00    0.828719037728834484E+00    0.491104332644462738E+00    0.833625327311185882E+00    0.578240104241944386E+00    0.203844190190735062E+05   -0.496851535193767404E+02    1
    0.366330239726236351E+00    0.727893376050526508E+00    0.394975148535381348E+00    0.224226115769138840E+00    0.399052855588120869E+00    0.234225885326620642E+00    0.626831513568351317E+00    0.846770794412444405E+00    0.414623975786701737E+00    0.817229673919901423E+00    0.653847910807521915E+00    0.203844260445661566E+05   -0.496951535193767384E+02    1
    0.374354955478054030E+00    0.712026876355173477E+00    0.403560579536739072E+00    0.234916614429485804E+00    0.404750599575410097E+00    0.232307009468437964E+00    0.627546311024220316E+00    0.837254162990911599E+00    0.483082781084176238E+00    0.834604087026608044E+00    0.559079092041617209E+00    0.203844390728058097E+05   -0.497051535193767364E+02    1
    0.370544356721392021E+00    0.710052569098337694E+00    0.399218903415649529E+00    0.228874789922162536E+00    0.404932748897662842E+00    0.233659787150515358E+00    0.627950171263402024E+00    0.843800405237168261E+00    0.417157818800890035E+00    0.833599478453813991E+00    0.575003371463848167E+00    0.203844393756471945E+05   -0.497151535193767415E+02    1
    0.376467578978296191E+00    0.686379164786125151E+00    0.401505014227987900E+00    0.233221253976540144E+00    0.413570378612446388E+00    0.233887114073926705E+00    0.631496866417801228E+00    0.838275960573114376E+00    0.408114594729347024E+00    0.839908264334133015E+00    0.572607836335750187E+00    0.203844447788241050E+05   -0.497251535193767467E+02    1
    0.368592318851948431E+00    0.699441219999393682E+00    0.395235268737175516E+00    0.224290872752155146E+00    0.410821358241575063E+00    0.233837031272705109E+00    0.630382959212950844E+00    0.828705837832394043E+00    0.474062500541096110E+00    0.827133468714579378E+00    0.634954993076055740E+00    0.203844542696175449E+05   -0.497351535193767447E+02    1
    0.378489522346863227E+00    0.723394412391380581E+00    0.408144936078556342E+00    0.239992771227539453E+00    0.402855965389129267E+00    0.230419303284257443E+00    0.626189067933419996E+00    0.839184477144932828E+00    0.453935438627284915E+00    0.850777043227425978E+00    0.548082468081206531E+00    0.203844547750373276E+05   -0.497451535193767427E+02    1
    0.371788829457558756E+00    0.709476994303713360E+00    0.399935094594910667E+00    0.230387002122807161E+00    0.406312642827494463E+00    0.232688141267568510E+00    0.627936538475717287E+00    0.832678695173804662E+00    0.480944963848795926E+00    0.842549972416333448E+00    0.550086667135038621E+00    0.203844678062037929E+05   -0.497551535193767407E+02    1
    0.371934739677842574E+00    0.690585385839272203E+00    0.402526966464973102E+00    0.231887612124888454E+00    0.411503939430813093E+00    0.234048688865148513E+00    0.625363903690161482E+00    0.838661661520623936E+00    0.428068891225828085E+00    0.832176528786338632E+00    0.608242723413875863E+00    0.203844685183847287E+05   -0.497651535193767458E+02    1
    0.377572209323268015E+00    0.702914337252040222E+00    0.407773019171639217E+00    0.238759703408316454E+00    0.408142426227952049E+00    0.232045824005985613E+00    0.627561480119606219E+00    0.846987758791128753E+00    0.354666136566379075E+00    0.833446417175533916E+00    0.592615690734562439E+00    0.203844685438243432E+05   -0.497751535193767438E+02    1
    0.363807561579507222E+00    0.719917330034959613E+00    0.394547129753465287E+00    0.224229670884504628E+00    0.399027263501374907E+00    0.233682116430562303E+00    0.629346988766448789E+00    0.837433216458967511E+00    0.387168874211068659E+00    0.837212004518092745E+00    0.627594231426534033E+00    0.203844772909109852E+05   -0.497851535193767418E+02    1
    0.369865995176979878E+00    0.717765279307193804E+00    0.398833433882485044E+00    0.228531771911753556E+00    0.401575903354603081E+00    0.233550154317290537E+00    0.628589982712784212E+00    0.838537856361356249E+00    0.426556070530590470E+00    0.833978974399191886E+00    0.565351128906308342E+00    0.203844830455809606E+05   -0.497951535193767398E+02    1
    0.376724671083427054E+00    0.686211055385606894E+00    0.405866749906446389E+00    0.236771627734636864E+00    0.412553737874955750E+00    0.231306869725259212E+00    0.628593232981744632E+00    0.847947871624642802E+00    0.377434204121143813E+00    0.847004589048823586E+00    0.556281419335241778E+00    0.203844833219161010E+05   -0.498051535193767378E+02    1
    0.371686349517254710E+00    0.695003502505355031E+00    0.397792030374018835E+00    0.227013727137782256E+00    0.412182903221596952E+00    0.236227139267313230E+00    0.629848273622889310E+00    0.847693207026935402E+00    0.356994161067389182E+00    0.842291172178376124E+00    0.533151611328310682E+00    0.203844847462418911E+05   -0.498151535193767430E+02    1
    0.374408114000904901E+00    0.699378434473415855E+00    0.404700558548311773E+00    0.236558834485800173E+00    0.407635787041717046E+00    0.231970647504041283E+00    0.629540792866417731E+00    0.849763545684790955E+00    0.385910962535618129E+00    0.826048841779195020E+00    0.609703782230150981E+00    0.203844863167943695E+05   -0.498251535193767410E+02    1
    0.368198016255708305E+00    0.727682340232478242E+00    0.398053453020213277E+00    0.227368820005414529E+00    0.398964433799289364E+00    0.233503376260425166E+00    0.629446894236837196E+00    0.836760886354710021E+00    0.448919619852444773E+00    0.825886353734920697E+00    0.612909647717785222E+00    0.203844890488012206E+05   -0.498351535193767390E+02    1
    0.373695440274191881E+00    0.709817467483067954E+00    0.402243960202541329E+00    0.233971007740315734E+00    0.404823813688982403E+00    0.232270548151081502E+00    0.628416794032566006E+00    0.857111660746667670E+00    0.396935952730326780E+00    0.844275733634627934E+00    0.533355630464639852E+00    0.203844935486020004E+05   -0.498451535193767370E+02    1
    0.371014895984889959E+00    0.708996062623891032E+00    0.399440090907418388E+00    0.229192616793398529E+00    0.403968829057016365E+00    0.232867509379631354E+00    0.626943663206616875E+00    0.837676157918896935E+00    0.431830639395284099E+00    0.824643198255139764E+00    0.616723150384676289E+00    0.203844945892051546E+05   -0.498551535193767421E+02    1
    0.370033792556925645E+00    0.720060062470102791E+00    0.399405021996426746E+00    0.229423614995801495E+00    0.402430908112069996E+00    0.233567643295340160E+00    0.627089977709062052E+00    0.825179399616209674E+00    0.514914038181200739E+00    0.825787006373972399E+00    0.596463113611088946E+00    0.203845009851735340E+05   -0.498651535193767472E+02    1
    0.377014715820161939E+00    0.674179229282041215E+00    0.401767374980646630E+00    0.232976842845559418E+00    0.418756635134248822E+00    0.234533080439650904E+00    0.629305851122960003E+00    0.842260220406358617E+00    0.397982741398656414E+00    0.817858832052747564E+00    0.656073406402834181E+00    0.203845069235259216E+05   -0.498751535193767452E+02    1
    0.365909629063724651E+00    0.706291137581549044E+00    0.395823250077387501E+00    0.224525788883555899E+00    0.406453807177554194E+00    0.235806740228532957E+00    0.625363738303841843E+00    0.827292427405513675E+00    0.492381249976163948E+00    0.827865473628088933E+00    0.610888512216232971E+00    0.203845100687412778E+05   -0.498851535193767432E+02    1
    0.368517384830173600E+00    0.710313665867939203E+00    0.399137207961697438E+00    0.228181747957072550E+00    0.404728434445335572E+00    0.233637203317791253E+00    0.627890355240704023E+00    0.835511217922781491E+00    0.404735709607285832E+00    0.819773323044561852E+00    0.658584479966145886E+00    0.203845116822293639E+05   -0.498951535193767413E+02    1
    0.372183403558211667E+00    0.701559941112789631E+00    0.401779802848237166E+00    0.232747999448757459E+00    0.406121238423775788E+00    0.232878926535023706E+00    0.628303897379576481E+00    0.853074212494428608E+00    0.303421105028443827E+00    0.833509637922284163E+00    0.645625967609352425E+00    0.203845156380706139E+05   -0.499051535193767393E+02    1
    0.365587761088074503E+00    0.725108184828355262E+00    0.396234801341871112E+00    0.225438088375214590E+00    0.399662740467621180E+00    0.233922664012131049E+00    0.630150892388201433E+00    0.827890173173092214E+00    0.476308318495503702E+00    0.836217622642231428E+00    0.599573238804512743E+00    0.203845162510705522E+05   -0.499151535193767444E+02    1
    0.368876930264919634E+00    0.698275821345249681E+00    0.397541102110326561E+00    0.226828086238596210E+00    0.408869973144543208E+00    0.234663784830043132E+00    0.628019146122613336E+00    0.842220781900423376E+00    0.386729962237681191E+00    0.836763248168565066E+00    0.580245575658422386E+00    0.203845171201389676E+05   -0.499251535193767424E+02    1
    0.375133872865916873E+00    0.684051390607484766E+00    0.400411448751380961E+00    0.232151235056588134E+00    0.413650282363554167E+00    0.233383581220107272E+00    0.629273809949906116E+00    0.833430849796489848E+00    0.469677652395574241E+00    0.836075665392374545E+00    0.563626819699788895E+00    0.203845187378158262E+05   -0.499351535193767404E+02    1
    0.364056115502516597E+00    0.699399225998706409E+00    0.391497327583812060E+00    0.221423094469968329E+00    0.404573406746154718E+00    0.234811848629350617E+00    0.626819124968889585E+00    0.850324508414872615E+00    0.347010929642360855E+00    0.849281964460940952E+00    0.539256386507255159E+00    0.203845268617180664E+05   -0.499451535193767455E+02    1
    0.367535477551030831E+00    0.695429466230278126E+00    0.395609820553485703E+00    0.225467576752663212E+00    0.408370236197155623E+00    0.235018417629149046E+00    0.627597205632090316E+00    0.827749602828176334E+00    0.488681131928784651E+00    0.837675836071497426E+00    0.585010525407163806E+00    0.203845301465146513E+05   -0.499551535193767435E+02    1
    0.375311431263674278E+00    0.719320087617032922E+00    0.403795955809071017E+00    0.235605483184680053E+00    0.403482796476449135E+00    0.231597594525624562E+00    0.626146395159112745E+00    0.839797164587226086E+00    0.435309809091305289E+00    0.851093483267886253E+00    0.534818829958362052E+00    0.203845397186993214E+05   -0.499651535193767415E+02    1
    0.368800040858206446E+00    0.710424582061054299E+00    0.398108649576932649E+00    0.226691372562478621E+00    0.407089780432147552E+00    0.233978464956326959E+00    0.632131999316246751E+00    0.840900626677794638E+00    0.412784404149269202E+00    0.834691810036112924E+00    0.560688527974827489E+00    0.203845397682419098E+05   -0.499751535193767396E+02    1
    0.367738259914310306E+00    0.713168451719503715E+00    0.397340625288919225E+00    0.226438655147530365E+00    0.402908747761528130E+00    0.233754947102181615E+00    0.629838433865686831E+00    0.859902424651674546E+00    0.281411266553089234E+00    0.843954101071431650E+00    0.552668094188819015E+00    0.203845412533763774E+05   -0.499851535193767447E+02    1
    0.374763307949664448E+00    0.708920465649728437E+00    0.405482422305108170E+00    0.236883523761611675E+00    0.406136321652757870E+00    0.232363182866210549E+00    0.626154933029668737E+00    0.846730257392324770E+00    0.428427406986744086E+00    0.841523716781195641E+00    0.562471304267817440E+00    0.203845614351677577E+05   -0.499951535193767427E+02    1
    0.370190472541805149E+00    0.687295642544108243E+00    0.398813849222339589E+00    0.228196244424470673E+00    0.413655438138874954E+00    0.233626854003006118E+00    0.631715463855607839E+00    0.818497203237130599E+00    0.538947158976432528E+00    0.837958451495333767E+00    0.577194225680653261E+00    0.203845778526034082E+05   -0.500051535193767407E+02    1
